city,date,temp_c,wind_ms,precip_mm
Larkana,2024-01-03,14.819530002391957,1.5862362353804036,0.001716613667213096
Lahore,2024-01-04,9.231324348544717,0.6092813994594,0.007622275305627549
Karachi,2024-01-04,18.85876382748654,4.865314889512281,5.6843418860808015E-11
Islamabad,2024-01-04,9.758337197731521,0.9393373086932347,5.6843418860808015E-11
Faisalabad,2024-01-04,10.26832730584647,0.5428143450542924,4.298655299403833E-4
Rawalpindi,2024-01-04,9.896286942993981,0.8123035928600808,5.6843418860808015E-11
Multan,2024-01-04,11.61436759035115,0.5368007426591644,5.6843418860808015E-11
Peshawar,2024-01-04,12.160978419900914,0.6358173826420551,5.6843418860808015E-11
Gujranwala,2024-01-04,9.488272929747382,0.7671040893500404,0.007917578147359933
Quetta,2024-01-04,7.245306306367809,0.39940997374264187,2.5955148680578883
Sialkot,2024-01-04,9.596659949519335,0.820882050186753,9.905606185207697E-4
Hyderabad,2024-01-04,15.280819188050714,3.744419922332084,5.6843418860808015E-11
Bahawalpur,2024-01-04,11.051328004325796,0.7142369316422097,9.963951737194482E-5
Sargodha,2024-01-04,10.655587434779022,1.1501513129675278,5.6843418860808015E-11
Sukkur,2024-01-04,13.727210731103412,1.8097326392112045,5.6843418860808015E-11
Larkana,2024-01-04,14.48644346894082,1.1496917543033238,7.386401646966352E-4
Lahore,2024-01-05,9.023973978462209,0.4368280946791206,0.09986214129346718
Karachi,2024-01-05,18.993840189170555,3.985083573773805,0.0
Islamabad,2024-01-05,9.624487855269138,0.9465437182771066,0.0
Faisalabad,2024-01-05,10.381839306071697,0.38425893349331075,0.015040050895770499
Rawalpindi,2024-01-05,9.714727197601917,0.8401326850130982,0.0
Multan,2024-01-05,12.224410391195647,0.7704186578705872,8.080047445899793E-5
Peshawar,2024-01-05,11.737911560734403,0.5888374569287773,0.0
Gujranwala,2024-01-05,9.224705089151598,0.6809552107952853,0.06785700676942927
Quetta,2024-01-05,6.116625371000964,0.3432793127222756,2.2458995377058546
Sialkot,2024-01-05,9.66456389416453,0.8410548321809812,0.02560606145444657
Hyderabad,2024-01-05,15.68623220670247,3.6748413518804517,0.0
Bahawalpur,2024-01-05,11.949138002029542,0.25580110004022655,7.2403916321914924E-6
Sargodha,2024-01-05,10.27044664837183,1.0267276358750637,0.0
Sukkur,2024-01-05,13.715786180948669,1.7666711326416944,0.011202904998010186
Larkana,2024-01-05,14.451987207917568,1.46394120938521,0.13397802178716708
Lahore,2024-01-06,8.654185539203581,0.6729542775021333,0.05687225347928325
Karachi,2024-01-06,18.981285252842213,5.503276055024898,8.523463748133508E-4
Islamabad,2024-01-06,9.533261467922443,1.0749629064812163,8.523463748133508E-4
Faisalabad,2024-01-06,9.812450695576672,0.43528195616483406,0.0010745329849742883
Rawalpindi,2024-01-06,9.59597722581384,0.9507583973946013,8.523463748133508E-4
Multan,2024-01-06,11.775655244900236,0.5730337325320575,0.006309996479630077
Peshawar,2024-01-06,10.79832129602346,1.0179822881193799,8.523463748133508E-4
Gujranwala,2024-01-06,8.807710733064368,0.714137346947821,0.09775687865339244
Quetta,2024-01-06,5.691772678000291,0.9568523387341705,0.0054143854596913924
Sialkot,2024-01-06,9.290229448613161,0.8324774461301121,0.031074786608531677
Hyderabad,2024-01-06,15.957894726970437,4.2622885792413,8.523463748133508E-4
Bahawalpur,2024-01-06,11.507798099654906,1.0057791171080588,0.0017750709843656017
Sargodha,2024-01-06,10.050253004535762,1.193462475689788,8.740067259322468E-4
Sukkur,2024-01-06,14.270858635262584,1.9549183800081724,8.523463748133508E-4
Larkana,2024-01-06,14.533429349388484,1.6596734322782223,8.523463748133508E-4
Lahore,2024-01-07,8.086230544812906,0.39700296679937835,0.07202713100388979
Karachi,2024-01-07,18.537470346735006,5.612812995170433,4.351138613856165E-4
Islamabad,2024-01-07,9.429609010828813,0.9895476940267102,4.351138613856165E-4
Faisalabad,2024-01-07,9.168107808066338,0.42098048809510885,0.020478040206449864
Rawalpindi,2024-01-07,9.50604996714145,0.863125600721143,4.351138613856165E-4
Multan,2024-01-07,11.61872389891505,1.0083181446745073,8.107532560063092E-4
Peshawar,2024-01-07,10.865484581061935,0.6374966569447376,4.351138613856165E-4
Gujranwala,2024-01-07,8.62596353872442,0.5999751142057799,0.048444619104099994
Quetta,2024-01-07,5.88067312311108,0.4747745456858488,2.425782864350571
Sialkot,2024-01-07,9.590882942041844,0.7996543714966096,0.01235344505854574
Hyderabad,2024-01-07,15.405174410103768,4.2807074687370354,4.351138613856165E-4
Bahawalpur,2024-01-07,11.155635167824755,1.2720660246299968,4.351138613856165E-4
Sargodha,2024-01-07,9.596005700466435,1.00909726300275,7.675325624634236E-4
Sukkur,2024-01-07,13.965800505998516,1.8916504307951914,4.351138613856165E-4
Larkana,2024-01-07,14.26062658390299,1.3771272378630564,4.351138613856165E-4
Lahore,2024-01-08,8.376267632485792,0.6843193534351145,0.35338692175538977
Karachi,2024-01-08,19.001424252675633,2.5749581298254696,4.410743663640915E-4
Islamabad,2024-01-08,9.700186759445387,0.7914502913074958,0.07563916029771603
Faisalabad,2024-01-08,9.66915308651022,0.5247078933251629,0.2757937842845293
Rawalpindi,2024-01-08,9.833871221010327,0.7424971155735893,0.06731550974982364
Multan,2024-01-08,11.774547894942941,0.8178290153647043,0.413322202262359
Peshawar,2024-01-08,10.168068877998905,0.833843057292075,0.015075641607846213
Gujranwala,2024-01-08,8.767391644165514,0.6371597182617887,0.48020473803048336
Quetta,2024-01-08,2.6770352654119165,1.5721682390247183,3.6748443167509506
Sialkot,2024-01-08,9.230645251547571,0.6007321405577587,0.12398490992687039
Hyderabad,2024-01-08,15.526348587403788,3.771451144020897,4.410743663640915E-4
Bahawalpur,2024-01-08,11.8553402488904,1.2010906352024713,0.3521922079334727
Sargodha,2024-01-08,10.137683208860835,1.028116494123469,0.18862031597937215
Sukkur,2024-01-08,13.373541851991263,1.8895244248735668,0.003519616086671456
Larkana,2024-01-08,13.649296349680867,1.3098237302888902,4.8811578204754956E-4
Lahore,2024-01-09,9.261047877603062,0.7488306839299209,0.10417050551991783
Karachi,2024-01-09,18.434151934552006,5.662978726794867,0.0013020682558817498
Islamabad,2024-01-09,9.618178220126026,1.2873943853699994,0.0013020682558817498
Faisalabad,2024-01-09,10.53633815196747,0.6962406134381929,0.004714307888245796
Rawalpindi,2024-01-09,9.714353721472037,1.3139911958550152,0.0013020682558817498
Multan,2024-01-09,12.251704976019425,0.3594459177924014,0.0013020682558817498
Peshawar,2024-01-09,10.607972218529653,1.0401907602359808,0.0013020682558817498
Gujranwala,2024-01-09,9.783618729321233,0.6817366619477215,0.11822525171794293
Quetta,2024-01-09,3.7039193906913965,0.24744880877427147,0.00140541454165914
Sialkot,2024-01-09,9.939832906313086,0.795150988392747,0.008895573467408519
Hyderabad,2024-01-09,15.16278230029144,4.577265817385829,0.0013020682558817498
Bahawalpur,2024-01-09,11.95399062381091,0.615636557244847,0.0013020682558817498
Sargodha,2024-01-09,10.77904264948063,1.214438571804903,0.0013020682558817498
Sukkur,2024-01-09,13.532537701350236,1.7759668313025516,0.0013020682558817498
Larkana,2024-01-09,13.958304766925778,1.6506565388553216,0.0013020682558817498
Lahore,2024-01-10,8.927373258043247,1.792274033963712,0.0019870373146316095
Karachi,2024-01-10,18.116976185108683,3.528715114731975,0.001713631718303077
Islamabad,2024-01-10,9.464063795448055,1.5229355151932051,0.001713631718303077
Faisalabad,2024-01-10,10.301157804055663,1.9866963087752567,0.0017146419665196092
Rawalpindi,2024-01-10,9.515222916842731,1.6699412677729222,0.001713631718303077
Multan,2024-01-10,12.27534263026996,1.2599262626739625,0.001713631718303077
Peshawar,2024-01-10,10.497838123265751,1.160438857345886,0.001713631718303077
Gujranwala,2024-01-10,9.311757914594125,1.615601589485183,0.004988477633915198
Quetta,2024-01-10,6.613827834160475,0.19642396106112797,0.001713631718303077
Sialkot,2024-01-10,9.491040639426444,1.0872791204765417,0.0045047836067679155
Hyderabad,2024-01-10,14.841839762220957,3.4672591347007646,0.001713631718303077
Bahawalpur,2024-01-10,11.867152495056644,1.2420048194817788,0.0017175189777449502
Sargodha,2024-01-10,10.819367247805701,2.0169111377918916,0.001713631718303077
Sukkur,2024-01-10,14.466665458807881,0.24327437595605853,0.001713631718303077
Larkana,2024-01-10,14.16944606194562,0.43645938089887204,0.001713631718303077
Lahore,2024-01-11,9.308929299405463,0.8837658968181709,0.002598499408289815
Karachi,2024-01-11,18.00010752875687,1.5421194303398358,0.0
Islamabad,2024-01-11,9.6428085714428,0.9947928185782139,0.0
Faisalabad,2024-01-11,11.274013392296297,0.8308812005458461,0.0
Rawalpindi,2024-01-11,9.611991890593231,0.8452079427976968,0.0
Multan,2024-01-11,13.157053155759172,2.0390212539570047,0.0
Peshawar,2024-01-11,11.305155752705105,0.6556076985986318,0.0
Gujranwala,2024-01-11,8.834203955350972,0.47923328905454543,0.002145498289894451
Quetta,2024-01-11,9.172179136641375,0.4272620061730581,0.0
Sialkot,2024-01-11,8.560089757867615,0.6164615333766709,0.0026926575615000363
Hyderabad,2024-01-11,15.51474365304415,2.1954335750550813,0.0
Bahawalpur,2024-01-11,12.54651508974888,1.8799465645689752,0.0
Sargodha,2024-01-11,10.949458543041828,0.9508332084163831,0.0
Sukkur,2024-01-11,14.73848042161211,0.9506717179677007,0.0
Larkana,2024-01-11,15.22180731254258,1.1996172587487057,0.0
Lahore,2024-01-12,9.70223076599683,0.6486132898811674,0.0133956602663624
Karachi,2024-01-12,18.6707744270243,1.1413296128917807,0.0
Islamabad,2024-01-12,11.287346434230187,0.7527263201295832,0.0
Faisalabad,2024-01-12,11.401640804411898,1.2076058092588269,3.6864345978260674E-5
Rawalpindi,2024-01-12,11.097874082509236,0.5647533087158573,0.0
Multan,2024-01-12,13.394254340204213,1.1699477310471271,0.0
Peshawar,2024-01-12,12.283770314468711,0.8685516639685192,0.0
Gujranwala,2024-01-12,9.478984521367352,0.35151657459891295,9.629761369774659E-4
Quetta,2024-01-12,8.790634087801834,1.195506624512489,0.0
Sialkot,2024-01-12,9.482461567687835,0.3025794340413924,1.229765178230116E-4
Hyderabad,2024-01-12,15.996605401140357,2.361676640294031,0.0
Bahawalpur,2024-01-12,13.070020250931691,1.0629533415805195,0.0
Sargodha,2024-01-12,11.465592687954654,1.5213892987491253,0.0
Sukkur,2024-01-12,14.708712855926706,1.4687740938373595,0.0
Larkana,2024-01-12,15.635635996764393,0.7873599562054406,0.0
Lahore,2024-01-13,9.118459833482234,0.10221116075180692,0.10021301745130273
Karachi,2024-01-13,18.932795414140912,2.1409930939920043,0.0
Islamabad,2024-01-13,10.674345861393078,0.9184755232362186,0.0
Faisalabad,2024-01-13,10.603651683199075,0.7125984704401398,0.011381655542915774
Rawalpindi,2024-01-13,10.671210036937907,0.7600136801625186,0.0
Multan,2024-01-13,13.51829178028055,1.3118776515821264,0.0
Peshawar,2024-01-13,11.546694249796872,0.5438008373071408,0.0
Gujranwala,2024-01-13,9.065070154679972,0.5068042970667591,0.040014103040593774
Quetta,2024-01-13,8.566142680304893,0.18698035876231803,0.0
Sialkot,2024-01-13,9.47881537660652,0.9236773917302541,0.008702321273408623
Hyderabad,2024-01-13,17.122153377478185,0.8424634442662153,0.0
Bahawalpur,2024-01-13,13.470223790120315,1.5804240462066361,0.0
Sargodha,2024-01-13,10.942556432137735,0.7719190010540256,0.004291901876213177
Sukkur,2024-01-13,15.459196431182875,1.206454709146194,0.0
Larkana,2024-01-13,15.661617595845485,0.8705892530785991,0.0
Lahore,2024-01-14,8.483616156796302,1.1407083620880882,0.1419684941306228
Karachi,2024-01-14,20.144362772811235,0.6567403751680442,0.0011918353301184172
Islamabad,2024-01-14,10.886826855035054,1.3558478422812459,8.642672923997452E-4
Faisalabad,2024-01-14,9.822627665467166,1.3873752012325171,0.09125055839127416
Rawalpindi,2024-01-14,10.794325214516164,1.4366488069370802,8.642672923997452E-4
Multan,2024-01-14,12.267186682799206,0.4860981647653657,0.002074430865028512
Peshawar,2024-01-14,12.135122780014001,1.2601837974725039,8.642672923997452E-4
Gujranwala,2024-01-14,9.218784428411254,1.4600582164902134,0.09009347219834335
Quetta,2024-01-14,9.550828023584586,0.3119951171427477,8.642672923997452E-4
Sialkot,2024-01-14,9.925199089160799,1.0527495325526997,0.04556293879100974
Hyderabad,2024-01-14,17.182771162951155,2.8512743730420818,8.642672923997452E-4
Bahawalpur,2024-01-14,12.585348328933208,0.9583156873168442,8.642672923997452E-4
Sargodha,2024-01-14,10.816933192460112,1.75958694457108,0.010201952796659551
Sukkur,2024-01-14,15.245101280152426,1.4298862052184143,8.642672923997452E-4
Larkana,2024-01-14,15.893206702137263,0.8824064963959473,8.642672923997452E-4
Lahore,2024-01-15,7.939947885498725,0.903585679564552,0.14915045245596822
Karachi,2024-01-15,20.158113016108075,2.01080491008348,0.0
Islamabad,2024-01-15,10.659557713026174,0.7103806363560636,0.0
Faisalabad,2024-01-15,9.267651266390658,1.238007444501642,0.013485172037350933
Rawalpindi,2024-01-15,10.619440102610213,0.5374958118064908,0.0
Multan,2024-01-15,12.885462482404819,2.1085435996987494,7.110510762069857E-4
Peshawar,2024-01-15,12.909833803073639,0.5340296865769539,0.0
Gujranwala,2024-01-15,8.092352607670534,1.0164416302289068,0.14255857356240814
Quetta,2024-01-15,10.082420999509509,0.5189017502947098,0.0
Sialkot,2024-01-15,8.736315578993583,0.6141360683862979,0.1016778169854656
Hyderabad,2024-01-15,18.19181327710396,0.9669706731566552,0.0
Bahawalpur,2024-01-15,12.161049106757105,1.8310050865722765,0.0011099658849585145
Sargodha,2024-01-15,9.97434615940341,1.3769937436017143,5.235616299024579E-4
Sukkur,2024-01-15,15.641708756093465,1.3727442510861485,0.0
Larkana,2024-01-15,16.313536358062777,1.3029450332575547,0.0
Lahore,2024-01-16,7.308323269144239,1.0514153389100476,0.07012102050715831
Karachi,2024-01-16,21.760901882681424,2.5084073846820774,0.0051280268558275156
Islamabad,2024-01-16,9.744957130935632,0.8948202153307373,8.529089503787279E-4
Faisalabad,2024-01-16,7.792109582528894,1.4476921163474967,0.07504283347642915
Rawalpindi,2024-01-16,9.89157273476269,0.9948999263039764,9.042890581588159E-4
Multan,2024-01-16,12.046503091665556,1.8699641959747204,8.543328676883492E-4
Peshawar,2024-01-16,11.989792513443717,0.35716373430146986,8.523463748133508E-4
Gujranwala,2024-01-16,7.894940799529195,0.5548362649659256,0.09694071953258625
Quetta,2024-01-16,9.254399216681463,1.0478658858374155,8.523463748133508E-4
Sialkot,2024-01-16,8.866985915028579,0.33601790899613265,0.0628358328451337
Hyderabad,2024-01-16,19.489205037268505,1.3753178996036315,0.0010389930365553594
Bahawalpur,2024-01-16,12.206500326393666,2.0449739441101085,8.556302682858745E-4
Sargodha,2024-01-16,8.571618127957038,1.0127590988057797,0.06398648734623044
Sukkur,2024-01-16,16.228801043153112,1.9427383696551448,8.523463748133508E-4
Larkana,2024-01-16,16.696266516747187,1.401949043275035,8.523463748133508E-4
Lahore,2024-01-17,9.478782603333968,0.6420134644705716,0.04737413430034231
Karachi,2024-01-17,21.21221677074061,4.061204153237628,0.0035597997539864186
Islamabad,2024-01-17,10.165454644398494,1.0511269896172866,0.0037792709762756865
Faisalabad,2024-01-17,9.146339104663639,1.0555369409260396,0.06534279917360108
Rawalpindi,2024-01-17,10.402131981363823,1.0931643656312346,8.936249570437399E-4
Multan,2024-01-17,10.695709178502739,2.0429339489490017,6.9533944190429E-4
Peshawar,2024-01-17,11.770293273516586,0.7150932868838777,4.351138045421976E-4
Gujranwala,2024-01-17,10.022494084715504,0.2980979970872373,0.041404643956848626
Quetta,2024-01-17,7.852019725624075,1.3102214567132837,4.351138045421976E-4
Sialkot,2024-01-17,10.959516297376581,0.4612943325917562,0.008156014598099351
Hyderabad,2024-01-17,17.60518702727518,3.7182823779061285,4.351138045421976E-4
Bahawalpur,2024-01-17,11.198089601339689,2.4454275204364655,4.351138045421976E-4
Sargodha,2024-01-17,9.804559862936003,0.154678775456106,0.04019753285287876
Sukkur,2024-01-17,15.085137045584474,2.59936174278998,4.351138045421976E-4
Larkana,2024-01-17,15.77295539892151,1.8444305646490955,4.351138045421976E-4
Lahore,2024-01-18,10.387275765425272,0.7298511858790616,0.0018606167291306732
Karachi,2024-01-18,20.156380003828076,3.222013919877221,4.410743663640915E-4
Islamabad,2024-01-18,10.42012710635845,1.1418174421685876,0.0012198018645154156
Faisalabad,2024-01-18,10.451535444827584,0.5803809310663319,0.003143449489886675
Rawalpindi,2024-01-18,10.668036033096143,1.089331479175122,5.691283999833918E-4
Multan,2024-01-18,11.223644665065933,0.8659843372683415,4.410743663640915E-4
Peshawar,2024-01-18,12.213661000564912,0.8253857683430428,4.410743663640915E-4
Gujranwala,2024-01-18,11.579920443511242,0.9377372595764664,4.410743663640915E-4
Quetta,2024-01-18,7.193555692251664,1.0417278260031246,4.410743663640915E-4
Sialkot,2024-01-18,12.003904742566817,0.6049525893979194,4.410743663640915E-4
Hyderabad,2024-01-18,16.82910895268253,3.3454087591555544,4.410743663640915E-4
Bahawalpur,2024-01-18,11.020170309111279,1.3985090936853968,4.410743663640915E-4
Sargodha,2024-01-18,11.65171508714809,1.2969894463962703,4.410743663640915E-4
Sukkur,2024-01-18,15.34164003092252,1.6315540264684618,4.410743663640915E-4
Larkana,2024-01-18,15.953380784952799,1.1041739445611645,4.410743663640915E-4
Lahore,2024-01-19,10.173500106103347,0.8410456453645316,0.02388143957299639
Karachi,2024-01-19,20.361155182681728,0.781127050910184,0.0
Islamabad,2024-01-19,10.423415378628647,0.7369632777760052,0.0
Faisalabad,2024-01-19,10.345908641856681,1.0336284758588195,0.0040731945280301374
Rawalpindi,2024-01-19,10.708064605482718,0.6665320642255889,0.0
Multan,2024-01-19,11.409960102296225,1.3027672651191564,4.550793925697662E-4
Peshawar,2024-01-19,12.95018536981081,0.4220592068460122,7.459984927118749E-4
Gujranwala,2024-01-19,10.216665947410377,0.8371763976848413,0.006030797190025397
Quetta,2024-01-19,7.490170987468218,0.8953052731642448,0.0
Sialkot,2024-01-19,10.568942682498005,0.29133363302420645,0.00686350647910073
Hyderabad,2024-01-19,17.47143814165696,2.5255808920955447,0.0
Bahawalpur,2024-01-19,11.003557812116412,1.369850489406532,3.505061719649423E-4
Sargodha,2024-01-19,11.089681117647615,1.3555332119903734,4.711996650324481E-4
Sukkur,2024-01-19,15.686578629798873,1.6055973399409986,0.0
Larkana,2024-01-19,16.477662750902596,1.2854157613759754,0.0
Lahore,2024-01-20,10.50135502921006,0.1098573429056794,0.011935593129287717
Karachi,2024-01-20,20.83002357600111,0.8774833126470026,0.5812926672845392
Islamabad,2024-01-20,9.55076163367778,0.45085400892204336,5.88841698496475E-4
Faisalabad,2024-01-20,9.92485420711148,0.8564269666366068,0.009267570297907667
Rawalpindi,2024-01-20,9.90573820832202,0.3612217706303292,0.0014244693078772825
Multan,2024-01-20,11.49346321195128,1.5490354941253688,1.0844377977659557E-5
Peshawar,2024-01-20,12.325341036302973,0.44311255757519735,0.0
Gujranwala,2024-01-20,10.148990560661332,0.7237433638880885,0.0019415689598081037
Quetta,2024-01-20,6.697686278692515,1.5879291669191846,0.0
Sialkot,2024-01-20,10.63976218693,0.7694385273618718,0.01174635195433039
Hyderabad,2024-01-20,18.851139387917556,1.8358032452718036,2.529863236077681E-5
Bahawalpur,2024-01-20,11.846636662787603,1.8631258013098952,3.6519467138270773E-4
Sargodha,2024-01-20,9.806669774221518,0.7657816063367071,0.03179971619444494
Sukkur,2024-01-20,16.419395420282967,1.5350866656257791,0.0
Larkana,2024-01-20,17.028413915725764,0.9368794191544269,0.0
Lahore,2024-01-21,10.415579953266445,1.7205340750039195,6.526234628936758E-4
Karachi,2024-01-21,20.89694544298493,1.9458395806239064,4.5215067226216544E-4
Islamabad,2024-01-21,9.296287097059576,0.9016544147071892,4.2853129999286633E-4
Faisalabad,2024-01-21,9.853133692569429,1.2905825047307509,0.0010935256969198256
Rawalpindi,2024-01-21,9.427045662194587,0.8469685659135132,0.005047831293652686
Multan,2024-01-21,12.242485925546305,1.3539533237221364,0.0
Peshawar,2024-01-21,11.945282665472178,0.4488740516909258,0.0
Gujranwala,2024-01-21,10.201031626624456,1.6697213014159484,0.0
Quetta,2024-01-21,6.276945020778157,0.45395808084767086,0.0
Sialkot,2024-01-21,10.073923588177422,1.075132667459204,5.154392657152668E-4
Hyderabad,2024-01-21,18.225547553941738,2.3785470878840806,0.0
Bahawalpur,2024-01-21,12.30116091898185,1.3516682551009058,0.0
Sargodha,2024-01-21,10.177240821579346,1.7897996144067254,4.462225726484711E-4
Sukkur,2024-01-21,16.165112398404517,1.5172853576431875,0.0
Larkana,2024-01-21,16.648385991762552,1.1062206384569162,0.0
Lahore,2024-01-22,8.511716676823767,0.8152290651379601,0.07765732621173567
Karachi,2024-01-22,20.518785865771974,2.0357605273503916,0.028271772060521085
Islamabad,2024-01-22,8.725414669211204,0.6792059716971858,0.0017236881717508368
Faisalabad,2024-01-22,9.10917821550106,1.176291173344371,0.07616353658915978
Rawalpindi,2024-01-22,9.014847662669013,0.8787787824532622,0.001725103710812286
Multan,2024-01-22,12.998200395049594,1.1216338232447425,0.0018276266054039864
Peshawar,2024-01-22,10.719486684088054,0.32443163535830916,0.0017359420139948147
Gujranwala,2024-01-22,8.570227936615538,0.06807168905430504,0.04782211829080952
Quetta,2024-01-22,5.150273096589103,1.5248515015413364,0.0017236881717508368
Sialkot,2024-01-22,8.725029719015197,0.5982242765295332,0.025700571978707697
Hyderabad,2024-01-22,19.584596970077257,1.861581131466405,0.001938131526267186
Bahawalpur,2024-01-22,13.121305600999904,1.612857531449262,0.0017236881717508368
Sargodha,2024-01-22,9.081309068891528,1.0650774527939526,0.017818721504233928
Sukkur,2024-01-22,16.544163450848657,1.2454831106964228,0.0017236881717508368
Larkana,2024-01-22,16.733136467248016,0.9398848478631321,0.0017236881717508368
Lahore,2024-01-23,8.750018501343732,1.077282176251051,0.005695762585968782
Karachi,2024-01-23,20.461918468446072,2.00894034806143,8.583068797918258E-4
Islamabad,2024-01-23,8.2212511111033,0.8382256747313277,0.0016567103401540623
Faisalabad,2024-01-23,9.715753642168863,0.45209894979865956,0.0012091932843838501
Rawalpindi,2024-01-23,8.373548751464568,0.8504720916308619,0.008130235046846158
Multan,2024-01-23,11.999103749349104,0.9711014455411237,0.0010810701205038215
Peshawar,2024-01-23,10.361669321241834,0.46391930526070346,0.00564919242830971
Gujranwala,2024-01-23,8.804850344054046,1.28641379788187,0.016096849955958194
Quetta,2024-01-23,5.242294869943294,1.5035844841866641,8.583068797918258E-4
Sialkot,2024-01-23,9.091451061588657,1.2708338716376941,0.01596838149085319
Hyderabad,2024-01-23,17.74415834441112,2.987944921403922,8.583068797918258E-4
Bahawalpur,2024-01-23,12.120370071289585,1.721213171006344,8.583068797918258E-4
Sargodha,2024-01-23,9.411597044324083,0.5659631190202923,0.005422210549140461
Sukkur,2024-01-23,15.359044758253788,1.9647074431292324,8.583068797918258E-4
Larkana,2024-01-23,15.920102409630829,1.4289040090698377,8.583068797918258E-4
Lahore,2024-01-24,8.936445715860089,0.9533943952090773,7.080203795812225E-4
Karachi,2024-01-24,19.39568681555778,0.739579815135864,0.0
Islamabad,2024-01-24,8.70937559060036,0.6643445922092188,3.3688348561979186E-5
Faisalabad,2024-01-24,9.718265148661942,0.4104499696817366,4.581087104966463E-5
Rawalpindi,2024-01-24,8.878036558973918,0.6448775724003316,3.379623259865709E-4
Multan,2024-01-24,12.08266004877214,1.6841408661360295,0.0
Peshawar,2024-01-24,10.705144533033263,0.3378768861357785,0.053403626935795756
Gujranwala,2024-01-24,9.1178912729618,1.002557881357458,0.015300625645265324
Quetta,2024-01-24,8.392948608457402,0.4279258100854284,0.0
Sialkot,2024-01-24,9.556950141159916,0.9915456509056466,0.0032949635513958423
Hyderabad,2024-01-24,16.636761991771152,1.383198260231896,0.0
Bahawalpur,2024-01-24,11.824684654182647,1.6626227658160755,0.0
Sargodha,2024-01-24,10.046938103575485,0.9584710508617489,2.445975810502119E-4
Sukkur,2024-01-24,14.803207793678553,1.7793677861396504,0.0
Larkana,2024-01-24,15.46717127536391,1.8109989480924726,0.0
